sentence,created_at,ave_sentiment,user_username
"Let's build a #FoodSystems4People - constructed on the principles of solidarity, internationalism and Food Sovereignty! 

Illustrations: Seobhan Hope  
via @LandworkersUK 
#NoFutureWithoutFoodSovereignty https://t.co/3WcnMiFCST",2021-07-25T13:01:36.000Z,0.208156386,via_campesina
"RT @via_campesina: Several Social Movements are boycotting the UN @FoodSystems Summit 2021. In this short video, La Via Campesina explains…",2021-07-25T12:57:53.000Z,-0.12602086,via_campesina
https://t.co/3br4GQmvyp,2021-07-25T12:53:31.000Z,0,via_campesina
RT @ECVC1: L'#UNFSS2021 est une tentative des entreprises et des pays du Nord de se placer au centre de la gouvernance alimentaire avec de…,2021-07-25T12:53:10.000Z,-0.2,via_campesina
https://t.co/rqpe1rtf66,2021-07-25T12:51:54.000Z,0,via_campesina
RT @FIANista: The women of Mozambique from the World March of Women begin the global counter-mobilization vs the #UNFSS2021 today with a so…,2021-07-25T12:51:16.000Z,0.081649658,via_campesina
@FoodSystems @via_campesinaSP @viacampesinaFR Assembly of the Poor from Thailand explains why the #UNFSS2021 is problematic and should be rejected. #NotInOurNames @lvcseea https://t.co/VSt21qPRYZ,2021-07-25T10:30:00.000Z,-0.274543139,via_campesina
"@FoodSystems @via_campesinaSP @viacampesinaFR #UNFSS2021 follows ‘multistakeholderism’. That means, transnational corporations are given equal footing as with governments and civil society. It disregards existing power asymmetry and structural inequality. That is why we reject the @FoodSystemsSummit #NotInOurNames https://t.co/WHmCKUfGl8",2021-07-25T09:31:00.000Z,-0.119612489,via_campesina
"RT @IPCSovereignty: 📣WEBINAR ALERT! 📣
As part of the CSM Peoples' Counter Mobilization, the IPC invites you to join:
➡""The journey of Food…",2021-07-25T09:05:59.000Z,0.061243687,via_campesina
RT @CLOC_LVC: 𝗔𝗵𝗼𝗿𝗮 𝗘𝗡 𝗩𝗜𝗩𝗢 Dia #2 Cumbre de los Pueblos de América Latina por la transformación de Sistemas Alimentarios para protestar co…,2021-07-25T09:05:48.000Z,0,via_campesina
RT @GeorgieMulcahy1: @CSM4CFS @via_campesina @IPCSovereignty @ausfoodsov @alana_mann @MichaelFakhri @tammois https://t.co/DnjGsx4A2C,2021-07-25T09:05:37.000Z,0,via_campesina
"RT @CSM4CFS: 📽️ The Global Virtual Rally has begun! Watch the live streaming at https://t.co/rDAQa1a0VK
ℹ️Check out the full programme of t…",2021-07-25T09:05:14.000Z,0.072758177,via_campesina
"Live Telecast&gt;&gt; People's Counter Mobilization to Transform Corporate Food Systems - Global Virtual Rally 25 July, with @CSM4CFS #FoodSystems4People
https://t.co/TJqEB0iOAQ",2021-07-25T09:04:22.000Z,0.156892908,via_campesina
"RT @theodora_pius: ""the multilateral UN system is being hijacked by corporate interests to legitimize an even more detrimental, technologic…",2021-07-25T09:02:05.000Z,0,via_campesina
RT @tammois: Want to understand why civil society are boycotting the UN Food Systems Summit? Read this. #NotInOurNames #FoodSystems4People…,2021-07-25T09:01:55.000Z,0.176490473,via_campesina
RT @GeorgieMulcahy1: The @ausfoodsov is joining civil society groups from across the world who are coming together to oppose the upcoming @…,2021-07-25T09:01:49.000Z,0.152752523,via_campesina
RT @assorurale: #UNFSS2021 ignora il ruolo del sistema alimentare industriale nel causare fame e malnutrizione i Sistemi Alimentari Industr…,2021-07-25T09:01:39.000Z,0.1720618,via_campesina
RT @GrassrootsIntl: Have you heard about the latest attempt of the corporate takeover of the food system in the form of the UN @FoodSystems…,2021-07-25T08:59:05.000Z,0.081649658,via_campesina
RT @PattiNaylor2: The UN and Green Capitalism Attack Food Sovereignty | Capire https://t.co/CuCKv2iUjX,2021-07-25T08:58:43.000Z,-0.0875,via_campesina
"RT @OdyMorgan: Dozens of french CSOs and MPs demand to the french gov to move away from #UNFSS2021, denouncing the corporate capture of it…",2021-07-25T08:58:30.000Z,-0.22453656,via_campesina
"RT @assorurale: La #FestaContadina @ La Viranda è stata un grande successo!

La discussione che ha preceduto i festeggiamenti ricca di spun…",2021-07-25T08:58:17.000Z,0,via_campesina
"@FoodSystems @via_campesinaSP @viacampesinaFR Global Food system should be a collective co-existence of a billion diverse local food systems. #UNFSS2021, hijacked by corporate interest prefers uniformity over diversity. That is why we reject it. #NotInOurNames #BoycottUNFoodSummit (@lvc_southasia ANPFA Nepal) https://t.co/c8hM5ohhN7",2021-07-25T08:30:00.000Z,0.027720476,via_campesina
@FoodSystems @via_campesinaSP @viacampesinaFR #UNFSS2021 ignores the role of the industrial food system in causing hunger and malnutrition. Industrial Food System is also among the big polluters. And now they get to decide how the global food system should be? #NotInOurNames #BoycottUNFoodSummit (from @assorurale ) https://t.co/qDQ17SrgpM,2021-07-25T07:39:00.000Z,0.021739617,via_campesina
"@FoodSystems @via_campesinaSP @viacampesinaFR The @FoodSystems summit “creates an illusion of inclusiveness.” But in truth, it lacks transparency, fails to prioritize people most affected by hunger, malnutrition, and ecological destruction. #NotInOurNames #BoycottUNFoodSummit https://t.co/T5TJnam5lq",2021-07-25T07:10:00.000Z,-0.07275352,via_campesina
"@FoodSystems @via_campesinaSP @viacampesinaFR 5Bn people on the planet do diverse mixed production systems. We feed the world, not Corporations! We therefore reject the @FoodSystems Summit that is being held in our names. #NotInOurNames (from @MST_Oficial @mpa_campesinato ) https://t.co/FrCLO1Bgwp",2021-07-25T07:07:00.000Z,-0.059474312,via_campesina
RT @via_campesina: La @via_campesina are boycotting the corporate-captured UN @FoodSystems Summit and joining a Counter Summit instead (25t…,2021-07-25T06:33:04.000Z,-0.174574312,via_campesina
"Food Sovereignty is what we need! It addresses the people's most urgent and pressing need: to have healthy, nutritious and climatically appropriate food grown in their locality or neighborhood. Build #FoodSystems4People. #BoycottUNFoodSummit #NotInOurNames (from @nouminren) https://t.co/BDuUabWYSb",2021-07-25T06:30:00.000Z,0.131121107,via_campesina
RT @Afsafrica: The narrative of a broken #foodsystem is only relevant to the 30% of the global population fed by the industrial food chain…,2021-07-25T06:22:10.000Z,-0.089661198,via_campesina
"RT @ECVC1: 🎥New online event on 27 July 2021 from 11.30 to 13.00 CEST/UTC+2

📢‘Technology sovereignty’ – what kind of innovation and techno…",2021-07-25T06:17:04.000Z,0.240886521,via_campesina
"The organised peasant and indigenous movements from Asia, Africa, Europe and the Americas representing a majority of the world's small-scale food producers have called for a total boycott of #UNFSS2021. #NotInOurNames (from @baflf ) https://t.co/rWDo7dq7fj",2021-07-24T21:15:00.000Z,-0.009800816,via_campesina
"RT @IPCSovereignty: Time to RISE UP!
Join the @via_campesina action to denounce this @FoodSystems Summit. Let's rise up against corporate f…",2021-07-24T18:22:43.000Z,-0.03859925,via_campesina
"RT @haidee46475381: @FoodSystems @FAO Corporates can't bear to lose their grip on the food system they broke, so concocted this illegitimat…",2021-07-24T18:22:01.000Z,0.130930734,via_campesina
RT @BrumSlowFood: #NotInOurNames - say no to big ag ruling our global food system. UNFoodSystemsSummit https://t.co/NKjT7j4OTH @slowfooduk…,2021-07-24T18:20:03.000Z,-0.158913465,via_campesina
RT @GrassrootsIntl: We join our partners and allies around the world in denouncing the latest attempted corporate takeover of the food syst…,2021-07-24T18:19:56.000Z,0.191880645,via_campesina
https://t.co/E2yqjWbfm0,2021-07-24T12:11:48.000Z,0,via_campesina
https://t.co/erX82rgqsM,2021-07-23T13:21:32.000Z,0,via_campesina
"RT @lvc_southasia: “We Are Stronger than Their Injustice”: Indian Farmers Strengthen Protest Amid COVID-19 Surge
https://t.co/48WWkGNoZO
@v…",2021-07-23T13:20:32.000Z,-0.109108945,via_campesina
https://t.co/mRckinACsB,2021-07-23T13:19:59.000Z,0,via_campesina
La @via_campesina are boycotting the corporate-captured UN @FoodSystems Summit and joining a Counter Summit instead (25th-28th of July). Join the virtual action #NotInOurNames to show your support! Boycott #UNFSS2021 https://t.co/JrtDufCkbx,2021-07-23T04:56:36.000Z,-0.049142399,via_campesina
RT @via_campesinaSP: 🌽👩🏾‍🔧🌍 - #VIDEO - Las Corporaciones Multinacionales han secuestrado la Cumbre Sobre Sistemas Alimentarios de la @ONU_e…,2021-07-23T04:52:39.000Z,0,via_campesina
RT @FIANista: Hunger and malnutrition are linked to corporate exploitation of labor and control of resources and economies. But UN agencies…,2021-07-22T09:17:54.000Z,-0.225084127,via_campesina
https://t.co/ZBYkDyhEKt,2021-07-22T09:07:47.000Z,0,via_campesina
https://t.co/PhEc6Y1kii,2021-07-22T09:02:39.000Z,0,via_campesina
"Today at 13h30 CEST, the People's Autonomous Response to the UNFSS will hold a media briefing on the upcoming Counter-Mobilizations to Transform Corporate Food Systems.
Register here &gt; https://t.co/X51qPTBixq
More info &gt; https://t.co/oAI3b7fanu
#FoodSystems4People https://t.co/IdIpwGHfTa",2021-07-22T08:47:05.000Z,0.149825052,via_campesina
"RT @CSM4CFS: On Thursday 22 July at 13h30 CEST, the People's Autonomous Response to the UNFSS will hold a media briefing on the upcoming Co…",2021-07-22T00:34:56.000Z,0.2,via_campesina
RT @LandworkersUK: 🌽 @via_campesina are boycotting the corporate-captured UN Food Systems Summit -  due to take place this Autumn - and hav…,2021-07-22T00:34:29.000Z,-0.087287156,via_campesina
What are the potential consequences when a relatively small number of large firms come to dominate markets within the global food system? #UNFSS2021 https://t.co/EYQIF5C2qb https://t.co/4AMv317Xvf,2021-07-21T03:39:03.000Z,0.058170358,via_campesina
"How is the multi-stakeholder approach of UN @FoodSystems Summit, [ #UNFSS2021 ] touted to be all inclusive, is actually excluding and sidelining peasant and indigenous peoples' voices? This video explains it.  @CoventryCAWR  https://t.co/Bwkwyt4d6D",2021-07-21T03:18:15.000Z,-0.095752955,via_campesina
https://t.co/s8FOGT7pD2,2021-07-21T03:06:01.000Z,0,via_campesina
"RT @IPCSovereignty: This 25-28 July, over 300 global civil society organizations of small-scale food producers, researchers, and Indigenous…",2021-07-21T03:03:35.000Z,0.388057,via_campesina
"Several Social Movements are boycotting the UN @FoodSystems Summit 2021. In this short video, La Via Campesina explains why this Summit is problematic. #BoycottUNFoodSummit, Build #FoodSystems4People! https://t.co/tX6TNsLEe1",2021-07-20T08:39:20.000Z,-0.128900124,via_campesina
"RT @ECVC1: Webinar organized by @assorurale ❗️

📢NON IN NOSTRO NOME: i contadin@ raccontano il Vertice dell'ONU sui Sistemi Alimentari

Mor…",2021-07-20T08:35:31.000Z,0.134164079,via_campesina
RT @FIANista: No hunger and malnutrition problem will be solved if among the solvers are corporations that are making the problem worse. Jo…,2021-07-20T08:35:23.000Z,0.238498469,via_campesina
"RT @JoannaBlythman: Grass roots resistance to attempted corporate heist on our food chain. 
💪💪💪💪Key thread. https://t.co/uGlq71uNyQ",2021-07-20T03:36:31.000Z,-0.013541513,via_campesina
"RT @assorurale: #NonlnNostroNome: ARI con @via_campesina contro il Vertice ONU sui sistemi alimentari.

https://t.co/MfD0ODSnS8

Diffondi i…",2021-07-20T03:35:20.000Z,-0.036460202,via_campesina
"The organisation of the UN Food Systems Summit has exposed the great power that agribusiness corporations wield over the United Nations and governments. We know the way forward, we know the solutions: Agroecology and Food Sovereignty. #FoodSystems4People https://t.co/59LPuZY6EV",2021-07-20T03:21:42.000Z,0.213124971,via_campesina
"The multilateral UN system is being hijacked by corporate interests to legitimize an even more detrimental, technologically-driven and crisis-ridden food system. Boycott #UNFSS2021 #BoycottUNFoodSummit https://t.co/T5TMuf0Ftx",2021-07-20T03:17:03.000Z,-0.161490022,via_campesina
"Transnational movements of peasants and farmers, women, youth, Indigenous Peoples, pastoralists, landless, migrants, fisherfolk, food and agricultural workers, consumers, and urban food insecure will be joining the protest. #FoodSystems4People https://t.co/WACE8eJccK https://t.co/nq9sNByegU",2021-07-20T03:17:03.000Z,-0.030937507,via_campesina
"This counter-mobilization reflects concerns about the #UNFSS2021 for  facilitating greater corporate concentration, fostering unsustainable globalized value chains, and promoting the influence of agribusiness on public institutions. https://t.co/WACE8eJccK https://t.co/AadFMwsCdh",2021-07-20T03:17:00.000Z,0.042006953,via_campesina
Civil society and Indigenous Peoples’ organizations launch a global counter-mobilization against the UN @FoodSystems Pre-Summit from 25 to 28 July 2021 in Rome and online. https://t.co/WACE8eJccK https://t.co/9uBgb4mNrt,2021-07-20T03:16:59.000Z,0.122526531,via_campesina
Replug: The COVID-19 pandemic has pushed many to recognise the importance and urgency of food sovereignty – the right of people to determine their own food and agricultural systems. #FoodSystems4People  https://t.co/Ho0BL7Ilmw,2021-07-16T06:38:36.000Z,0.113437525,via_campesina
"#Haiti In a briefing note published for social movements and civil society everywhere, the Latin American Coordination of La Via Campesina (@CLOC_LVC) has provided a detailed review of the evolving political situation in Haiti. https://t.co/BRImshwsOm",2021-07-16T06:35:42.000Z,0.11068539,via_campesina
Restrictive seed laws are leaving out peasant farmers who are key to feeding the world. #FoodSystems4People https://t.co/uj1UuTd1cp,2021-07-16T06:07:23.000Z,-0.070447802,via_campesina
The UN @FoodSystems Summit cannot be allowed to further marginalize people who are producing most of the world’s food. #FoodSystems4People &gt;&gt; https://t.co/CKlamGm7da https://t.co/c4AfCm45MA,2021-07-16T06:03:16.000Z,0.219634511,via_campesina
RT @GenevaSolutions: Dr Christophe Golay from @Geneva_Academy and  Alimata Traoré who is part of @via_campesina explain why an intellectual…,2021-07-16T05:32:05.000Z,0.261861468,via_campesina
"#Solidarity #LaViaCampesina condemns the Israeli military raid, the damage done to the headquarters of its member organisation, UAWC. We denounce the continued persecution in attempt to disrupt their work. 
https://t.co/jF4uu8ETBs",2021-07-12T06:15:35.000Z,-0.303937113,via_campesina
"#Solidarity MST stands with those who struggle for justice and dignity. UAWC is an example of resistance for all of us in the struggle to build a better world. Stand with Palestinian people &amp; their legitimate organizations as they resist the oppressor!
https://t.co/IEmf6hZ7Yz",2021-07-10T06:49:20.000Z,0.01892036,via_campesina
